INFO:root:44043:XX add new best (1, 2) is not 2 3 3
INFO:root:44043:!! Found smaller !!!! 3 4
INFO:root:44043:XX add new best (1, 2) is not 2 3 3
INFO:root:44043:!! Found smaller !!!! 3 4
INFO:root:44043:XX add new best (9, 2) is not 8 3 3
INFO:root:44043:!! Found smaller !!!! 3 4
INFO:root:44043:XX add new best (9, 2) is not 8 3 3
INFO:root:44043:!! Found smaller !!!! 3 4
INFO:root:44043:XX add new best (9, 2) is not 8 3 3
INFO:root:44043:!! Found smaller !!!! 3 4
INFO:root:44043:XX add new best (1, 3) is not 2 3 3
INFO:root:44043:!! Found smaller !!!! 3 4
INFO:root:44043:XX add new best (8, 2) is not 3 3 3
INFO:root:44043:!! Found smaller !!!! 3 4
INFO:root:44043:XX add new best (7, 2) is not 3 3 3
INFO:root:44043:!! Found smaller !!!! 3 4
INFO:root:44043:XX add new best (1, 3) is not 2 3 3
INFO:root:44043:!! Found smaller !!!! 3 4
INFO:root:44044:XX add new best (7, 2) is not 3 3 3
INFO:root:44044:!! Found smaller !!!! 3 4
INFO:root:44044:XX add new best (7, 2) is not 6 3 3
INFO:root:44044:!! Found smaller !!!! 3 4
INFO:root:44044:XX add new best (7, 2) is not 8 3 3
INFO:root:44044:!! Found smaller !!!! 3 4
INFO:root:44044:XX add new best (7, 2) is not 3 3 3
INFO:root:44044:!! Found smaller !!!! 3 4
INFO:root:44044:XX add new best (1, 8) is not 8 3 3
INFO:root:44044:!! Found smaller !!!! 3 4
INFO:root:44044:XX add new best (1, 3) is not 2 3 3
INFO:root:44044:!! Found smaller !!!! 3 4
INFO:root:44044:XX add new best (7, 2) is not 6 3 3
INFO:root:44724:Minimal choices : 17 [(1, 2) is not 2, (1, 3) is not 2, (1, 8) is not 8, (6, 8) is not 8, (7, 2) is not 1, (7, 2) is not 3, (7, 2) is not 6, (7, 2) is not 8, (7, 2) is not 9, (8, 2) is not 1, (8, 2) is not 3, (8, 2) is not 6, (8, 2) is not 9, (9, 2) is not 1, (9, 2) is not 6, (9, 2) is not 8, (9, 2) is not 9]
INFO:root:44727:Starting Step 9
INFO:root:45223:Current state [[[[5], [1, 7, 8], [2, 7], [2, 3, 4], [2, 3, 4, 7], [9], [1, 3, 8], [1, 7, 8], [6]], [[3], [2, 7, 9], [2, 7], [1], [6], [8], [4], [5], [7, 9]], [[6], [1, 7, 8, 9], [4], [3, 5], [3, 5, 7], [3, 5, 7], [1, 3, 8], [2], [1, 7, 8, 9]], [[2, 7], [2, 3, 6, 7], [8], [9], [1, 2, 3, 7], [1, 3, 6, 7], [5], [4], [1, 2, 7]], [[4], [5], [9], [2, 6], [1, 2, 7, 8], [1, 6, 7], [1, 6, 8], [3], [1, 2, 7, 8]], [[2, 7], [2, 3, 6, 7], [1], [2, 3, 5, 6], [2, 3, 5, 7, 8], [4], [9], [6, 7, 8], [2, 7, 8]], [[1, 2, 8, 9], [1, 2, 3, 4, 6, 8, 9], [2, 3, 6], [3, 4, 6], [1, 3, 4, 9], [1, 3, 6], [7], [1, 6, 8, 9], [5]], [[1, 7, 9], [1, 3, 6, 7, 9], [3, 5, 6, 7], [8], [1, 3, 5, 9], [2], [1, 6], [1, 6, 9], [4]], [[1, 8, 9], [1, 4, 6, 8, 9], [5, 6], [7], [1, 4, 5, 9], [1, 5, 6], [2], [1, 6, 8, 9], [3]]]]
INFO:root:45223:Doing checkSmall1
INFO:root:45223:Getting tiny MUSes, distance 1, for 168 puzlits, 1 repeats
INFO:root:45286:Chunked 168 in [11, 11, 11, 11, 11, 11, 11, 11, 10, 10, 10, 10, 10, 10, 10, 10]
INFO:root:45383:Chunked 742 in [47, 47, 47, 47, 47, 47, 46, 46, 46, 46, 46, 46, 46, 46, 46, 46]
INFO:root:45689:XX found first (6, 8) is not 8 3
INFO:root:45689:XX found first (7, 2) is not 3 3
INFO:root:45689:XX found first (1, 3) is not 2 3
INFO:root:45689:XX found first (9, 2) is not 1 3
INFO:root:45689:XX found first (7, 2) is not 1 3
INFO:root:45689:XX found first (7, 2) is not 8 3
INFO:root:45689:XX found first (8, 2) is not 3 3
INFO:root:45689:XX found first (9, 2) is not 9 3
INFO:root:45690:XX add new best (1, 3) is not 2 3 3
INFO:root:45690:XX found first (7, 2) is not 9 3
INFO:root:45690:XX found first (8, 2) is not 9 3
INFO:root:45690:XX found first (1, 8) is not 8 3
INFO:root:45690:XX found first (9, 2) is not 6 3
INFO:root:45690:XX add new best (7, 2) is not 3 3 3
INFO:root:45690:XX add new best (9, 2) is not 1 3 3
INFO:root:45690:XX add new best (7, 2) is not 3 3 3
INFO:root:45690:XX add new best (9, 2) is not 6 3 3
INFO:root:45690:XX add new best (7, 2) is not 8 3 3
INFO:root:45690:XX add new best (1, 3) is not 2 3 3
INFO:root:45690:XX add new best (1, 3) is not 2 3 3
INFO:root:45690:XX add new best (9, 2) is not 9 3 3
INFO:root:45690:XX add new best (8, 2) is not 3 3 3
INFO:root:45691:XX add new best (7, 2) is not 3 3 3
INFO:root:45691:XX add new best (6, 8) is not 8 3 3
INFO:root:45691:XX add new best (1, 8) is not 8 3 3
INFO:root:45691:XX add new best (6, 8) is not 8 3 3
INFO:root:45691:XX add new best (9, 2) is not 9 3 3
INFO:root:45691:XX add new best (8, 2) is not 3 3 3
INFO:root:45691:XX found first (9, 2) is not 8 3
INFO:root:45691:XX add new best (8, 2) is not 3 3 3
INFO:root:45691:XX found first (8, 2) is not 1 3
INFO:root:45691:XX add new best (9, 2) is not 6 3 3
INFO:root:45691:XX add new best (8, 2) is not 3 3 3
INFO:root:45691:XX add new best (9, 2) is not 8 3 3
INFO:root:45691:XX found first (8, 2) is not 6 3
INFO:root:45691:XX add new best (7, 2) is not 9 3 3
INFO:root:45692:XX add new best (7, 2) is not 1 3 3
INFO:root:45692:XX add new best (7, 2) is not 9 3 3
INFO:root:45692:XX add new best (7, 2) is not 8 3 3
INFO:root:45692:XX add new best (8, 2) is not 3 3 3
INFO:root:45692:XX add new best (9, 2) is not 8 3 3
INFO:root:45692:XX add new best (7, 2) is not 8 3 3
INFO:root:45692:XX add new best (8, 2) is not 3 3 3
INFO:root:45692:XX add new best (9, 2) is not 8 3 3
INFO:root:45692:XX add new best (7, 2) is not 9 3 3
INFO:root:45692:XX add new best (8, 2) is not 6 3 3
INFO:root:45692:XX add new best (7, 2) is not 3 3 3
INFO:root:45692:XX add new best (7, 2) is not 8 3 3
INFO:root:45692:XX add new best (8, 2) is not 1 3 3
INFO:root:45692:XX add new best (7, 2) is not 3 3 3
INFO:root:45692:XX add new best (7, 2) is not 8 3 3
INFO:root:45693:XX add new best (8, 2) is not 9 3 3
INFO:root:45693:XX add new best (7, 2) is not 3 3 3
INFO:root:45693:XX add new best (8, 2) is not 3 3 3
INFO:root:45693:XX add new best (6, 8) is not 8 3 3
INFO:root:45693:XX add new best (9, 2) is not 8 3 3
INFO:root:45693:XX add new best (9, 2) is not 6 3 3
INFO:root:45693:XX add new best (1, 3) is not 2 3 3
INFO:root:45693:XX add new best (6, 8) is not 8 3 3
INFO:root:45693:XX add new best (1, 3) is not 2 3 3
INFO:root:45693:XX add new best (8, 2) is not 9 3 3
INFO:root:45693:XX add new best (6, 8) is not 8 3 3
INFO:root:45693:XX add new best (8, 2) is not 1 3 3
INFO:root:45693:XX add new best (9, 2) is not 1 3 3
INFO:root:45693:XX add new best (8, 2) is not 3 3 3
INFO:root:45693:XX add new best (7, 2) is not 9 3 3
INFO:root:45694:XX add new best (1, 3) is not 2 3 3
INFO:root:45694:XX add new best (1, 3) is not 2 3 3
INFO:root:45694:XX add new best (8, 2) is not 9 3 3
INFO:root:45694:XX add new best (8, 2) is not 9 3 3
INFO:root:45694:XX add new best (8, 2) is not 1 3 3
INFO:root:45694:XX add new best (8, 2) is not 6 3 3
INFO:root:45694:XX add new best (1, 3) is not 2 3 3
INFO:root:45694:XX add new best (7, 2) is not 8 3 3
INFO:root:45694:XX found first (7, 2) is not 6 3
INFO:root:45694:XX add new best (7, 2) is not 8 3 3
INFO:root:45694:XX add new best (8, 2) is not 1 3 3
INFO:root:45694:XX add new best (7, 2) is not 8 3 3
INFO:root:45694:XX add new best (7, 2) is not 1 3 3
INFO:root:45694:XX add new best (7, 2) is not 6 3 3
INFO:root:45694:XX add new best (9, 2) is not 6 3 3
INFO:root:45695:XX add new best (9, 2) is not 8 3 3
INFO:root:45695:XX add new best (7, 2) is not 8 3 3
INFO:root:45695:XX add new best (9, 2) is not 6 3 3
INFO:root:45695:XX add new best (7, 2) is not 3 3 3
INFO:root:45695:XX add new best (1, 3) is not 2 3 3
INFO:root:45695:XX add new best (9, 2) is not 9 3 3
INFO:root:45695:XX add new best (8, 2) is not 3 3 3
INFO:root:45695:XX add new best (1, 3) is not 2 3 3
INFO:root:45695:XX add new best (9, 2) is not 8 3 3
INFO:root:45695:XX add new best (9, 2) is not 1 3 3
INFO:root:45695:XX add new best (7, 2) is not 6 3 3
INFO:root:45695:XX add new best (7, 2) is not 3 3 3
INFO:root:45695:XX add new best (1, 3) is not 2 3 3
INFO:root:45695:XX add new best (1, 3) is not 2 3 3
INFO:root:45695:XX add new best (8, 2) is not 3 3 3
INFO:root:45696:XX add new best (8, 2) is not 3 3 3
INFO:root:45696:XX add new best (9, 2) is not 6 3 3
INFO:root:45696:XX add new best (9, 2) is not 6 3 3
INFO:root:45696:XX add new best (7, 2) is not 8 3 3
INFO:root:45696:XX add new best (7, 2) is not 8 3 3
INFO:root:45696:XX add new best (7, 2) is not 3 3 3
INFO:root:45696:XX add new best (7, 2) is not 9 3 3
INFO:root:45696:XX add new best (9, 2) is not 8 3 3
INFO:root:45696:XX add new best (1, 3) is not 2 3 3
INFO:root:45696:XX add new best (7, 2) is not 9 3 3
INFO:root:45696:XX add new best (8, 2) is not 9 3 3
INFO:root:45696:XX add new best (7, 2) is not 3 3 3
INFO:root:45696:XX add new best (9, 2) is not 9 3 3
INFO:root:45696:XX add new best (9, 2) is not 8 3 3
INFO:root:45697:XX add new best (8, 2) is not 6 3 3
INFO:root:45697:XX add new best (8, 2) is not 9 3 3
INFO:root:45697:XX add new best (7, 2) is not 1 3 3
INFO:root:45697:XX add new best (1, 3) is not 2 3 3
INFO:root:45697:XX add new best (1, 3) is not 2 3 3
INFO:root:45697:XX add new best (9, 2) is not 8 3 3
INFO:root:45697:XX add new best (1, 8) is not 8 3 3
INFO:root:45697:XX add new best (8, 2) is not 9 3 3
INFO:root:45697:XX add new best (6, 8) is not 8 3 3
INFO:root:45697:XX add new best (9, 2) is not 8 3 3
INFO:root:45697:XX add new best (7, 2) is not 3 3 3
INFO:root:45697:XX add new best (8, 2) is not 3 3 3
INFO:root:45697:XX add new best (9, 2) is not 8 3 3
INFO:root:45697:XX add new best (8, 2) is not 9 3 3
INFO:root:45697:XX add new best (8, 2) is not 6 3 3
INFO:root:45698:XX add new best (8, 2) is not 3 3 3
INFO:root:45698:XX add new best (8, 2) is not 1 3 3
INFO:root:45698:XX add new best (7, 2) is not 3 3 3
INFO:root:45698:XX add new best (7, 2) is not 9 3 3
INFO:root:45698:XX add new best (1, 3) is not 2 3 3
INFO:root:45698:XX add new best (9, 2) is not 1 3 3
INFO:root:45698:XX add new best (9, 2) is not 8 3 3
INFO:root:45698:XX add new best (7, 2) is not 8 3 3
INFO:root:45698:XX add new best (8, 2) is not 6 3 3
INFO:root:45698:XX add new best (9, 2) is not 8 3 3
INFO:root:45698:XX add new best (1, 8) is not 8 3 3
INFO:root:45698:XX add new best (7, 2) is not 6 3 3
INFO:root:45698:XX add new best (7, 2) is not 3 3 3
INFO:root:45698:XX add new best (8, 2) is not 9 3 3
INFO:root:45698:XX add new best (1, 3) is not 2 3 3
INFO:root:45699:XX add new best (1, 8) is not 8 3 3
INFO:root:45699:XX add new best (1, 3) is not 2 3 3
INFO:root:45699:XX add new best (7, 2) is not 1 3 3
INFO:root:45699:XX add new best (9, 2) is not 1 3 3
INFO:root:45699:XX add new best (9, 2) is not 9 3 3
INFO:root:45699:XX add new best (9, 2) is not 8 3 3
INFO:root:45699:XX add new best (1, 8) is not 8 3 3
INFO:root:45699:XX add new best (1, 3) is not 2 3 3
INFO:root:45699:XX add new best (7, 2) is not 6 3 3
INFO:root:45699:XX add new best (7, 2) is not 6 3 3
INFO:root:45699:XX add new best (8, 2) is not 3 3 3
INFO:root:45699:XX add new best (7, 2) is not 3 3 3
INFO:root:45699:XX add new best (8, 2) is not 3 3 3
INFO:root:45699:XX add new best (7, 2) is not 3 3 3
INFO:root:45699:XX add new best (1, 3) is not 2 3 3
INFO:root:45700:XX add new best (8, 2) is not 6 3 3
INFO:root:45700:XX add new best (9, 2) is not 8 3 3
INFO:root:45700:XX add new best (8, 2) is not 9 3 3
INFO:root:45700:XX add new best (9, 2) is not 9 3 3
INFO:root:45700:XX add new best (8, 2) is not 6 3 3
INFO:root:45700:XX add new best (7, 2) is not 1 3 3
INFO:root:45700:XX add new best (8, 2) is not 3 3 3
INFO:root:45700:XX add new best (7, 2) is not 9 3 3
INFO:root:45700:XX add new best (8, 2) is not 6 3 3
INFO:root:45700:XX add new best (1, 3) is not 2 3 3
INFO:root:45700:XX add new best (7, 2) is not 6 3 3
INFO:root:45700:XX add new best (8, 2) is not 3 3 3
INFO:root:45700:XX add new best (7, 2) is not 3 3 3
INFO:root:45700:XX add new best (9, 2) is not 9 3 3
INFO:root:45700:XX add new best (8, 2) is not 3 3 3
INFO:root:45701:XX add new best (7, 2) is not 3 3 3
INFO:root:45701:XX add new best (8, 2) is not 3 3 3
INFO:root:45701:XX add new best (8, 2) is not 9 3 3
INFO:root:45701:XX add new best (7, 2) is not 9 3 3
INFO:root:45701:XX add new best (8, 2) is not 3 3 3
INFO:root:45701:XX add new best (8, 2) is not 9 3 3
INFO:root:45701:XX add new best (1, 8) is not 8 3 3
INFO:root:45701:XX add new best (1, 8) is not 8 3 3
INFO:root:45701:XX add new best (7, 2) is not 3 3 3
INFO:root:45701:XX add new best (9, 2) is not 9 3 3
INFO:root:45701:XX add new best (9, 2) is not 9 3 3
INFO:root:45701:XX add new best (7, 2) is not 1 3 3
INFO:root:45701:XX add new best (1, 3) is not 2 3 3
INFO:root:45701:XX add new best (9, 2) is not 6 3 3
INFO:root:45702:XX add new best (8, 2) is not 9 3 3
INFO:root:45702:XX add new best (1, 8) is not 8 3 3
INFO:root:45702:XX add new best (8, 2) is not 3 3 3
INFO:root:45702:XX add new best (1, 3) is not 2 3 3
INFO:root:45702:XX add new best (7, 2) is not 3 3 3
INFO:root:45702:XX add new best (1, 8) is not 8 3 3
INFO:root:45702:XX add new best (1, 3) is not 2 3 3
INFO:root:45702:XX add new best (7, 2) is not 3 3 3
INFO:root:45702:XX add new best (7, 2) is not 3 3 3
INFO:root:45702:XX add new best (8, 2) is not 9 3 3
INFO:root:45702:XX add new best (1, 3) is not 2 3 3
INFO:root:45702:XX add new best (8, 2) is not 3 3 3
INFO:root:45702:XX add new best (9, 2) is not 6 3 3
INFO:root:45702:XX add new best (9, 2) is not 6 3 3
INFO:root:45702:XX add new best (1, 8) is not 8 3 3
INFO:root:45703:XX add new best (9, 2) is not 8 3 3
INFO:root:45703:XX add new best (9, 2) is not 9 3 3
INFO:root:45703:XX add new best (7, 2) is not 6 3 3
INFO:root:45703:XX add new best (8, 2) is not 6 3 3
INFO:root:45703:XX add new best (7, 2) is not 8 3 3
INFO:root:45703:XX add new best (7, 2) is not 9 3 3
INFO:root:45703:XX add new best (8, 2) is not 9 3 3
INFO:root:45703:XX add new best (6, 8) is not 8 3 3
INFO:root:45703:XX add new best (8, 2) is not 3 3 3
INFO:root:45703:XX add new best (1, 3) is not 2 3 3
INFO:root:45703:XX add new best (1, 3) is not 2 3 3
INFO:root:45703:XX add new best (9, 2) is not 6 3 3
INFO:root:45703:XX add new best (1, 3) is not 2 3 3
INFO:root:45703:XX add new best (9, 2) is not 9 3 3
INFO:root:45703:XX add new best (9, 2) is not 9 3 3
INFO:root:45704:XX add new best (9, 2) is not 1 3 3
INFO:root:45704:XX add new best (7, 2) is not 3 3 3
INFO:root:45704:XX add new best (7, 2) is not 8 3 3
INFO:root:45704:XX add new best (6, 8) is not 8 3 3
INFO:root:45704:XX add new best (7, 2) is not 3 3 3
INFO:root:45704:XX add new best (8, 2) is not 3 3 3
INFO:root:45704:XX add new best (7, 2) is not 3 3 3
INFO:root:45704:XX add new best (7, 2) is not 6 3 3
INFO:root:45704:XX add new best (7, 2) is not 3 3 3
INFO:root:45704:XX add new best (6, 8) is not 8 3 3
INFO:root:45704:XX add new best (7, 2) is not 1 3 3
INFO:root:45704:XX add new best (9, 2) is not 8 3 3
INFO:root:45704:XX add new best (9, 2) is not 1 3 3
INFO:root:45704:XX add new best (1, 3) is not 2 3 3
INFO:root:45704:XX add new best (8, 2) is not 3 3 3
INFO:root:45705:XX add new best (9, 2) is not 6 3 3
INFO:root:45705:XX add new best (9, 2) is not 1 3 3
INFO:root:45705:XX add new best (8, 2) is not 1 3 3
INFO:root:45705:XX add new best (7, 2) is not 1 3 3
INFO:root:45705:XX add new best (7, 2) is not 3 3 3
INFO:root:45705:XX add new best (1, 8) is not 8 3 3
INFO:root:45705:XX add new best (9, 2) is not 6 3 3
INFO:root:45705:XX add new best (8, 2) is not 9 3 3
INFO:root:45705:XX add new best (8, 2) is not 3 3 3
INFO:root:45705:XX add new best (1, 8) is not 8 3 3
INFO:root:45705:XX add new best (8, 2) is not 3 3 3
INFO:root:45705:XX add new best (8, 2) is not 6 3 3
INFO:root:45705:XX add new best (9, 2) is not 8 3 3
INFO:root:45705:XX add new best (6, 8) is not 8 3 3
INFO:root:45705:XX add new best (9, 2) is not 1 3 3
INFO:root:45706:XX add new best (7, 2) is not 3 3 3
INFO:root:45706:XX add new best (1, 3) is not 2 3 3
INFO:root:45706:XX add new best (1, 3) is not 2 3 3
INFO:root:45706:XX add new best (6, 8) is not 8 3 3
INFO:root:45706:XX add new best (6, 8) is not 8 3 3
INFO:root:45706:XX add new best (6, 8) is not 8 3 3
INFO:root:45706:XX add new best (9, 2) is not 9 3 3
INFO:root:45706:XX add new best (9, 2) is not 9 3 3
INFO:root:45706:XX add new best (8, 2) is not 6 3 3
INFO:root:45706:XX add new best (8, 2) is not 3 3 3
INFO:root:45706:XX add new best (7, 2) is not 9 3 3
INFO:root:45706:XX add new best (7, 2) is not 3 3 3
INFO:root:45706:XX add new best (1, 8) is not 8 3 3
INFO:root:45706:XX add new best (8, 2) is not 6 3 3
INFO:root:45706:XX add new best (9, 2) is not 9 3 3
INFO:root:45707:XX add new best (9, 2) is not 1 3 3
INFO:root:45707:XX add new best (8, 2) is not 9 3 3
INFO:root:45707:XX add new best (8, 2) is not 3 3 3
INFO:root:45707:XX add new best (9, 2) is not 6 3 3
INFO:root:45707:XX add new best (8, 2) is not 3 3 3
INFO:root:45707:XX add new best (7, 2) is not 9 3 3
INFO:root:45707:XX add new best (1, 8) is not 8 3 3
INFO:root:45707:XX add new best (7, 2) is not 9 3 3
INFO:root:45707:XX add new best (8, 2) is not 3 3 3
INFO:root:45707:XX add new best (7, 2) is not 9 3 3
INFO:root:45707:XX add new best (8, 2) is not 1 3 3
INFO:root:45707:XX add new best (8, 2) is not 3 3 3
INFO:root:45707:XX add new best (9, 2) is not 6 3 3
INFO:root:45707:XX add new best (8, 2) is not 9 3 3
INFO:root:45707:XX add new best (1, 3) is not 2 3 3
INFO:root:45708:XX add new best (9, 2) is not 8 3 3
INFO:root:45708:XX add new best (7, 2) is not 3 3 3
INFO:root:45708:XX add new best (9, 2) is not 9 3 3
INFO:root:45708:XX add new best (8, 2) is not 3 3 3
INFO:root:45708:XX add new best (9, 2) is not 6 3 3
INFO:root:45708:XX add new best (7, 2) is not 9 3 3
INFO:root:45708:XX add new best (7, 2) is not 1 3 3
INFO:root:45708:XX add new best (8, 2) is not 1 3 3
INFO:root:45708:XX add new best (1, 8) is not 8 3 3
INFO:root:45708:XX add new best (9, 2) is not 9 3 3
INFO:root:45708:XX add new best (9, 2) is not 8 3 3
INFO:root:45708:XX add new best (7, 2) is not 1 3 3
INFO:root:45708:XX add new best (1, 3) is not 2 3 3
INFO:root:45708:XX add new best (1, 3) is not 2 3 3
INFO:root:45708:XX add new best (7, 2) is not 6 3 3
INFO:root:45709:XX add new best (9, 2) is not 6 3 3
INFO:root:45709:XX add new best (7, 2) is not 8 3 3
INFO:root:45709:XX add new best (1, 3) is not 2 3 3
INFO:root:45709:XX add new best (7, 2) is not 3 3 3
INFO:root:45709:XX add new best (9, 2) is not 6 3 3
INFO:root:45709:XX add new best (7, 2) is not 8 3 3
INFO:root:45709:XX add new best (9, 2) is not 8 3 3
INFO:root:45709:XX add new best (1, 3) is not 2 3 3
INFO:root:45709:XX add new best (7, 2) is not 8 3 3
INFO:root:45709:XX add new best (8, 2) is not 3 3 3
INFO:root:45709:XX add new best (8, 2) is not 9 3 3
INFO:root:45709:XX add new best (7, 2) is not 1 3 3
INFO:root:45709:XX add new best (9, 2) is not 9 3 3
INFO:root:45709:XX add new best (7, 2) is not 3 3 3
INFO:root:45709:XX add new best (9, 2) is not 9 3 3
INFO:root:45710:XX add new best (9, 2) is not 6 3 3
INFO:root:45710:XX add new best (7, 2) is not 1 3 3
INFO:root:45710:XX add new best (7, 2) is not 3 3 3
INFO:root:45710:XX add new best (7, 2) is not 6 3 3
INFO:root:45710:XX add new best (9, 2) is not 1 3 3
INFO:root:45710:XX add new best (7, 2) is not 8 3 3
INFO:root:45710:XX add new best (6, 8) is not 8 3 3
INFO:root:45710:XX add new best (9, 2) is not 9 3 3
INFO:root:45710:XX add new best (9, 2) is not 8 3 3
INFO:root:45710:XX add new best (7, 2) is not 8 3 3
INFO:root:45710:XX add new best (7, 2) is not 3 3 3
INFO:root:45710:XX add new best (9, 2) is not 1 3 3
INFO:root:45710:XX add new best (7, 2) is not 3 3 3
INFO:root:45710:XX add new best (7, 2) is not 1 3 3
INFO:root:45710:XX add new best (7, 2) is not 3 3 3
INFO:root:45711:XX add new best (9, 2) is not 9 3 3
INFO:root:45711:XX add new best (9, 2) is not 8 3 3
INFO:root:45711:XX add new best (7, 2) is not 8 3 3
INFO:root:45711:XX add new best (9, 2) is not 1 3 3
INFO:root:45711:XX add new best (1, 3) is not 2 3 3
INFO:root:45711:XX add new best (1, 3) is not 2 3 3
INFO:root:45711:XX add new best (7, 2) is not 1 3 3
INFO:root:45711:XX add new best (8, 2) is not 1 3 3
INFO:root:45711:XX add new best (7, 2) is not 8 3 3
INFO:root:45711:XX add new best (9, 2) is not 8 3 3
INFO:root:45711:XX add new best (9, 2) is not 8 3 3
INFO:root:45711:XX add new best (6, 8) is not 8 3 3
INFO:root:45711:XX add new best (9, 2) is not 9 3 3
INFO:root:45711:XX add new best (7, 2) is not 1 3 3
INFO:root:45711:XX add new best (7, 2) is not 3 3 3
INFO:root:45712:XX add new best (7, 2) is not 8 3 3
INFO:root:45712:XX add new best (7, 2) is not 9 3 3
INFO:root:45712:XX add new best (8, 2) is not 3 3 3
INFO:root:45712:XX add new best (8, 2) is not 3 3 3
INFO:root:45712:XX add new best (8, 2) is not 3 3 3
INFO:root:45712:XX add new best (7, 2) is not 6 3 3
INFO:root:45712:XX add new best (9, 2) is not 8 3 3
INFO:root:45712:XX add new best (7, 2) is not 9 3 3
INFO:root:45712:XX add new best (9, 2) is not 8 3 3
INFO:root:45712:XX add new best (7, 2) is not 9 3 3
INFO:root:45712:XX add new best (9, 2) is not 8 3 3
INFO:root:45712:XX add new best (9, 2) is not 8 3 3
INFO:root:45712:XX add new best (8, 2) is not 1 3 3
INFO:root:45712:XX add new best (9, 2) is not 6 3 3
INFO:root:45713:XX add new best (8, 2) is not 6 3 3
INFO:root:45713:XX add new best (6, 8) is not 8 3 3
INFO:root:45713:XX add new best (9, 2) is not 9 3 3
INFO:root:45713:XX add new best (7, 2) is not 8 3 3
INFO:root:45713:XX add new best (6, 8) is not 8 3 3
INFO:root:45713:XX add new best (7, 2) is not 3 3 3
INFO:root:45713:XX add new best (1, 3) is not 2 3 3
INFO:root:45713:XX add new best (8, 2) is not 9 3 3
INFO:root:45713:XX add new best (1, 8) is not 8 3 3
INFO:root:45713:XX add new best (6, 8) is not 8 3 3
INFO:root:45713:XX add new best (7, 2) is not 8 3 3
INFO:root:45713:XX add new best (7, 2) is not 9 3 3
INFO:root:45713:XX add new best (1, 8) is not 8 3 3
INFO:root:45713:XX add new best (7, 2) is not 1 3 3
INFO:root:45713:XX add new best (1, 8) is not 8 3 3
INFO:root:45714:XX add new best (9, 2) is not 8 3 3
INFO:root:45714:XX add new best (9, 2) is not 8 3 3
INFO:root:45714:XX add new best (7, 2) is not 3 3 3
INFO:root:45714:XX add new best (1, 8) is not 8 3 3
INFO:root:45714:XX add new best (7, 2) is not 3 3 3
INFO:root:45714:XX add new best (9, 2) is not 8 3 3
INFO:root:45714:XX add new best (7, 2) is not 1 3 3
INFO:root:45714:XX add new best (8, 2) is not 3 3 3
INFO:root:45714:XX add new best (1, 8) is not 8 3 3
INFO:root:45714:XX add new best (7, 2) is not 9 3 3
INFO:root:45714:XX add new best (9, 2) is not 1 3 3
INFO:root:45714:XX add new best (9, 2) is not 9 3 3
INFO:root:45714:XX add new best (9, 2) is not 8 3 3
INFO:root:45714:XX add new best (1, 3) is not 2 3 3
INFO:root:45714:XX add new best (1, 3) is not 2 3 3
INFO:root:45715:XX add new best (7, 2) is not 3 3 3
INFO:root:45715:XX add new best (1, 8) is not 8 3 3
INFO:root:45715:XX add new best (7, 2) is not 8 3 3
INFO:root:45715:XX add new best (9, 2) is not 1 3 3
INFO:root:45715:XX add new best (9, 2) is not 1 3 3
INFO:root:45715:XX add new best (6, 8) is not 8 3 3
INFO:root:45715:XX add new best (7, 2) is not 3 3 3
INFO:root:45715:XX add new best (7, 2) is not 3 3 3
INFO:root:45715:XX add new best (8, 2) is not 3 3 3
INFO:root:45715:XX add new best (8, 2) is not 3 3 3
INFO:root:45715:XX add new best (9, 2) is not 8 3 3
INFO:root:45715:XX add new best (9, 2) is not 8 3 3
INFO:root:45715:XX add new best (7, 2) is not 9 3 3
INFO:root:45715:XX add new best (1, 8) is not 8 3 3
INFO:root:45715:XX add new best (8, 2) is not 3 3 3
INFO:root:45716:XX add new best (8, 2) is not 3 3 3
INFO:root:45716:XX add new best (8, 2) is not 1 3 3
INFO:root:45716:XX add new best (8, 2) is not 1 3 3
INFO:root:45716:XX add new best (8, 2) is not 6 3 3
INFO:root:45716:XX add new best (9, 2) is not 6 3 3
INFO:root:45716:XX add new best (8, 2) is not 6 3 3
INFO:root:45716:XX add new best (8, 2) is not 6 3 3
INFO:root:45716:XX add new best (7, 2) is not 8 3 3
INFO:root:45716:XX add new best (7, 2) is not 3 3 3
INFO:root:45716:XX add new best (8, 2) is not 6 3 3
INFO:root:45716:XX add new best (7, 2) is not 8 3 3
INFO:root:45716:XX add new best (9, 2) is not 8 3 3
INFO:root:45716:XX add new best (7, 2) is not 8 3 3
INFO:root:45716:XX add new best (7, 2) is not 8 3 3
INFO:root:45716:XX add new best (7, 2) is not 3 3 3
INFO:root:45717:XX add new best (9, 2) is not 8 3 3
INFO:root:45717:XX add new best (7, 2) is not 3 3 3
INFO:root:45717:XX add new best (7, 2) is not 8 3 3
INFO:root:45717:XX add new best (9, 2) is not 9 3 3
INFO:root:45717:XX add new best (7, 2) is not 3 3 3
INFO:root:45717:XX add new best (8, 2) is not 1 3 3
INFO:root:45717:XX add new best (8, 2) is not 3 3 3
INFO:root:45717:XX add new best (9, 2) is not 9 3 3
INFO:root:45717:XX add new best (1, 3) is not 2 3 3
INFO:root:45717:XX add new best (7, 2) is not 6 3 3
INFO:root:45717:XX add new best (8, 2) is not 3 3 3
