INFO:root:7110:Starting Step 1
INFO:root:7159:Current state [[[[8], [5], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [2], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9]], [[1, 2, 3, 4, 5, 6, 7, 8, 9], [2], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [3]], [[1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [9], [1], [1, 2, 3, 4, 5, 6, 7, 8, 9], [8], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9]], [[1, 2, 3, 4, 5, 6, 7, 8, 9], [4], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [8], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1], [5], [1, 2, 3, 4, 5, 6, 7, 8, 9]], [[1, 2, 3, 4, 5, 6, 7, 8, 9], [9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [2], [1, 2, 3, 4, 5, 6, 7, 8, 9]], [[1, 2, 3, 4, 5, 6, 7, 8, 9], [8], [3], [1, 2, 3, 4, 5, 6, 7, 8, 9], [6], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [7], [1, 2, 3, 4, 5, 6, 7, 8, 9]], [[1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [6], [1, 2, 3, 4, 5, 6, 7, 8, 9], [5], [8], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9]], [[2], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [3], [1, 2, 3, 4, 5, 6, 7, 8, 9]], [[1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [1, 2, 3, 4, 5, 6, 7, 8, 9], [4], [7]]]]
INFO:root:7159:Doing checkSmall1
INFO:root:7159:Getting tiny MUSes, distance 1, for 702 puzlits, 1 repeats
INFO:root:7250:Chunked 702 in [44, 44, 44, 44, 44, 44, 44, 44, 44, 44, 44, 44, 44, 44, 43, 43]
INFO:root:7365:XX found first (3, 3) is not 5 1
INFO:root:67224:XX add new best (9, 1) is not 6 3 3
INFO:root:67224:XX add new best (1, 3) is not 4 3 3
INFO:root:67224:XX add new best (3, 5) is not 3 3 3
INFO:root:67224:XX add new best (9, 1) is not 6 3 3
INFO:root:67224:XX add new best (3, 5) is not 3 3 3
INFO:root:67224:XX add new best (9, 1) is not 6 3 3
INFO:root:67224:XX add new best (8, 3) is not 6 3 3
INFO:root:67224:XX add new best (3, 5) is not 3 3 3
INFO:root:67225:XX add new best (3, 5) is not 3 3 3
INFO:root:67225:XX add new best (8, 3) is not 6 3 3
INFO:root:67225:XX add new best (3, 5) is not 3 3 3
INFO:root:67225:XX add new best (3, 5) is not 3 3 3
INFO:root:67225:XX add new best (1, 3) is not 4 3 3
INFO:root:67225:XX add new best (1, 3) is not 4 3 3
INFO:root:67225:XX add new best (8, 3) is not 6 3 3
INFO:root:67225:XX add new best (8, 3) is not 6 3 3
INFO:root:67225:XX add new best (9, 1) is not 6 3 3
INFO:root:67225:XX add new best (1, 3) is not 4 3 3
INFO:root:67225:XX add new best (3, 5) is not 3 3 3
INFO:root:67225:XX add new best (1, 3) is not 4 3 3
INFO:root:67226:XX add new best (8, 3) is not 6 3 3
INFO:root:67226:XX add new best (3, 5) is not 3 3 3
INFO:root:67226:XX add new best (1, 3) is not 4 3 3
INFO:root:67226:XX add new best (1, 3) is not 4 3 3
INFO:root:67226:XX add new best (1, 3) is not 4 3 3
INFO:root:67226:XX add new best (1, 3) is not 4 3 3
INFO:root:67226:XX add new best (1, 3) is not 4 3 3
INFO:root:67226:XX add new best (1, 3) is not 4 3 3
INFO:root:67226:XX add new best (3, 5) is not 3 3 3
INFO:root:67226:XX add new best (3, 5) is not 3 3 3
INFO:root:67226:XX add new best (9, 1) is not 6 3 3
INFO:root:67226:XX add new best (9, 1) is not 6 3 3
INFO:root:67226:XX add new best (9, 1) is not 6 3 3
INFO:root:67227:XX add new best (9, 1) is not 6 3 3
INFO:root:67227:XX add new best (1, 3) is not 4 3 3
INFO:root:67227:XX add new best (8, 3) is not 6 3 3
INFO:root:67227:XX add new best (3, 5) is not 3 3 3
INFO:root:67227:XX add new best (9, 1) is not 6 3 3
INFO:root:67227:XX add new best (3, 5) is not 3 3 3
INFO:root:67227:XX add new best (9, 1) is not 6 3 3
INFO:root:67227:XX add new best (1, 3) is not 4 3 3
INFO:root:67227:XX add new best (8, 3) is not 6 3 3
INFO:root:67227:XX add new best (8, 3) is not 6 3 3
INFO:root:67227:XX add new best (3, 5) is not 3 3 3
INFO:root:67227:XX add new best (1, 3) is not 4 3 3
INFO:root:67227:XX add new best (1, 3) is not 4 3 3
INFO:root:67228:XX add new best (8, 3) is not 6 3 3
INFO:root:67228:XX add new best (1, 3) is not 4 3 3
INFO:root:67228:XX add new best (3, 5) is not 3 3 3
INFO:root:67228:XX add new best (9, 1) is not 6 3 3
INFO:root:67228:XX add new best (1, 3) is not 4 3 3
INFO:root:67228:XX add new best (1, 3) is not 4 3 3
INFO:root:67228:XX add new best (9, 1) is not 6 3 3
INFO:root:67228:XX add new best (1, 3) is not 4 3 3
INFO:root:67228:XX add new best (1, 3) is not 4 3 3
INFO:root:67228:XX add new best (9, 1) is not 6 3 3
INFO:root:67228:XX add new best (3, 5) is not 3 3 3
INFO:root:67228:XX add new best (3, 5) is not 3 3 3
INFO:root:67229:XX add new best (1, 3) is not 4 3 3
INFO:root:67229:XX add new best (1, 3) is not 4 3 3
INFO:root:67229:XX add new best (3, 5) is not 3 3 3
INFO:root:67229:XX add new best (1, 3) is not 4 3 3
INFO:root:67229:XX add new best (3, 5) is not 3 3 3
INFO:root:67229:XX add new best (3, 5) is not 3 3 3
INFO:root:67229:XX add new best (1, 3) is not 4 3 3
INFO:root:67229:XX add new best (3, 5) is not 3 3 3
INFO:root:67229:XX add new best (8, 3) is not 6 3 3
INFO:root:67229:XX add new best (3, 5) is not 3 3 3
INFO:root:67229:XX add new best (9, 1) is not 6 3 3
INFO:root:67229:XX add new best (1, 3) is not 4 3 3
INFO:root:67229:XX add new best (3, 5) is not 3 3 3
INFO:root:67230:XX add new best (8, 3) is not 6 3 3
INFO:root:67230:XX add new best (8, 3) is not 6 3 3
INFO:root:67230:XX add new best (8, 3) is not 6 3 3
INFO:root:67230:XX add new best (1, 3) is not 4 3 3
INFO:root:67230:XX add new best (8, 3) is not 6 3 3
INFO:root:67230:XX add new best (1, 3) is not 4 3 3
INFO:root:67230:XX add new best (9, 1) is not 6 3 3
INFO:root:67230:XX add new best (9, 1) is not 6 3 3
INFO:root:67230:XX add new best (3, 5) is not 3 3 3
INFO:root:67230:XX add new best (3, 5) is not 3 3 3
INFO:root:67230:XX add new best (3, 5) is not 3 3 3
INFO:root:67230:XX add new best (3, 5) is not 3 3 3
INFO:root:67231:XX add new best (3, 5) is not 3 3 3
INFO:root:67231:XX add new best (3, 5) is not 3 3 3
INFO:root:67231:XX add new best (9, 1) is not 6 3 3
INFO:root:67231:XX add new best (3, 5) is not 3 3 3
INFO:root:67231:XX add new best (1, 3) is not 4 3 3
INFO:root:67231:XX add new best (8, 3) is not 6 3 3
INFO:root:67231:XX add new best (9, 1) is not 6 3 3
INFO:root:67231:XX add new best (1, 3) is not 4 3 3
INFO:root:67231:XX add new best (3, 5) is not 3 3 3
INFO:root:67231:XX add new best (9, 1) is not 6 3 3
INFO:root:67231:XX add new best (1, 3) is not 4 3 3
INFO:root:67231:XX add new best (1, 3) is not 4 3 3
INFO:root:67231:XX add new best (9, 1) is not 6 3 3
INFO:root:67232:XX add new best (8, 3) is not 6 3 3
INFO:root:67232:XX add new best (1, 3) is not 4 3 3
INFO:root:67232:XX add new best (1, 3) is not 4 3 3
INFO:root:67232:XX add new best (8, 3) is not 6 3 3
INFO:root:67232:XX add new best (1, 3) is not 4 3 3
INFO:root:67232:XX add new best (9, 1) is not 6 3 3
INFO:root:67232:XX add new best (9, 1) is not 6 3 3
INFO:root:67232:XX add new best (8, 3) is not 6 3 3
INFO:root:67232:XX add new best (1, 3) is not 4 3 3
INFO:root:67232:XX add new best (9, 1) is not 6 3 3
INFO:root:67232:XX add new best (3, 5) is not 3 3 3
INFO:root:67428:Minimal choices : 4 [(1, 3) is not 4, (3, 5) is not 3, (8, 3) is not 6, (9, 1) is not 6]
INFO:root:67429:Starting Step 11
INFO:root:68017:Current state [[[[8], [5], [4, 6, 7], [3, 4, 7], [2], [3, 4, 6, 7], [4, 7], [9], [1]], [[4, 6], [2], [1], [4, 7, 9], [4, 5, 7], [4, 6, 7, 9], [4, 5, 7], [8], [3]], [[3, 4], [3, 7], [9], [1], [4, 5, 7], [8], [2], [6], [4, 5]], [[7], [4], [2], [3, 9], [8], [3, 9], [1], [5], [6]], [[5, 6], [9], [5, 6], [4, 7], [1], [4, 7], [3], [2], [8]], [[1], [8], [3], [5], [6], [2], [4, 9], [7], [4, 9]], [[9], [3, 7], [4, 7], [6], [3, 4, 7], [5], [8], [1], [2]], [[2], [1, 6, 7], [4, 5, 6, 7], [8], [4, 7], [1, 4, 7], [5, 6, 9], [3], [5, 9]], [[3, 5, 6], [1, 3, 6], [8], [2], [9], [1, 3], [5, 6], [4], [7]]]]
INFO:root:68017:Doing checkSmall1
INFO:root:68017:Getting tiny MUSes, distance 1, for 86 puzlits, 1 repeats
INFO:root:68057:Chunked 86 in [6, 6, 6, 6, 6, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
INFO:root:68077:XX found first (7, 5) is 3 1
INFO:root:68089:Early exit from checkSmall1
INFO:root:68101:Starting Step 12
INFO:root:68679:Current state [[[[8], [5], [4, 6, 7], [3, 4, 7], [2], [3, 4, 6, 7], [4, 7], [9], [1]], [[4, 6], [2], [1], [4, 7, 9], [4, 5, 7], [4, 6, 7, 9], [4, 5, 7], [8], [3]], [[3, 4], [3, 7], [9], [1], [4, 5, 7], [8], [2], [6], [4, 5]], [[7], [4], [2], [3, 9], [8], [3, 9], [1], [5], [6]], [[5, 6], [9], [5, 6], [4, 7], [1], [4, 7], [3], [2], [8]], [[1], [8], [3], [5], [6], [2], [4, 9], [7], [4, 9]], [[9], [3, 7], [4, 7], [6], [3], [5], [8], [1], [2]], [[2], [1, 6, 7], [4, 5, 6, 7], [8], [4, 7], [1, 4, 7], [5, 6, 9], [3], [5, 9]], [[3, 5, 6], [1, 3, 6], [8], [2], [9], [1, 3], [5, 6], [4], [7]]]]
INFO:root:68679:Doing checkSmall1
INFO:root:68679:Getting tiny MUSes, distance 1, for 85 puzlits, 1 repeats
INFO:root:68715:Chunked 85 in [6, 6, 6, 6, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
INFO:root:68739:XX found first (7, 5) is not 4 1
INFO:root:68739:XX found first (9, 6) is not 3 1
INFO:root:68739:XX found first (7, 5) is not 7 1
INFO:root:68739:XX found first (7, 2) is not 3 1
INFO:root:68752:Early exit from checkSmall1
INFO:root:68760:Starting Step 13
INFO:root:69333:Current state [[[[8], [5], [4, 6, 7], [3, 4, 7], [2], [3, 4, 6, 7], [4, 7], [9], [1]], [[4, 6], [2], [1], [4, 7, 9], [4, 5, 7], [4, 6, 7, 9], [4, 5, 7], [8], [3]], [[3, 4], [3, 7], [9], [1], [4, 5, 7], [8], [2], [6], [4, 5]], [[7], [4], [2], [3, 9], [8], [3, 9], [1], [5], [6]], [[5, 6], [9], [5, 6], [4, 7], [1], [4, 7], [3], [2], [8]], [[1], [8], [3], [5], [6], [2], [4, 9], [7], [4, 9]], [[9], [7], [4, 7], [6], [3], [5], [8], [1], [2]], [[2], [1, 6, 7], [4, 5, 6, 7], [8], [4, 7], [1, 4, 7], [5, 6, 9], [3], [5, 9]], [[3, 5, 6], [1, 3, 6], [8], [2], [9], [1], [5, 6], [4], [7]]]]
INFO:root:69333:Doing checkSmall1
INFO:root:69334:Getting tiny MUSes, distance 1, for 81 puzlits, 1 repeats
INFO:root:69370:Chunked 81 in [6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
INFO:root:69391:XX found first (7, 2) is 7 1
INFO:root:69391:XX found first (9, 6) is 1 1
INFO:root:69391:XX found first (7, 3) is 4 1
INFO:root:69404:Early exit from checkSmall1
INFO:root:69423:Starting Step 14
INFO:root:70019:Current state [[[[8], [5], [4, 6, 7], [3, 4, 7], [2], [3, 4, 6, 7], [4, 7], [9], [1]], [[4, 6], [2], [1], [4, 7, 9], [4, 5, 7], [4, 6, 7, 9], [4, 5, 7], [8], [3]], [[3, 4], [3, 7], [9], [1], [4, 5, 7], [8], [2], [6], [4, 5]], [[7], [4], [2], [3, 9], [8], [3, 9], [1], [5], [6]], [[5, 6], [9], [5, 6], [4, 7], [1], [4, 7], [3], [2], [8]], [[1], [8], [3], [5], [6], [2], [4, 9], [7], [4, 9]], [[9], [7], [4], [6], [3], [5], [8], [1], [2]], [[2], [1, 6, 7], [4, 5, 6, 7], [8], [4, 7], [1, 4, 7], [5, 6, 9], [3], [5, 9]], [[3, 5, 6], [1, 3, 6], [8], [2], [9], [1], [5, 6], [4], [7]]]]
INFO:root:70019:Doing checkSmall1
INFO:root:70019:Getting tiny MUSes, distance 1, for 78 puzlits, 1 repeats
INFO:root:70057:Chunked 78 in [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4]
INFO:root:70077:XX found first (8, 3) is not 7 1
INFO:root:70077:XX found first (8, 6) is not 1 1
INFO:root:70077:XX found first (8, 2) is not 7 1
INFO:root:70077:XX found first (9, 2) is not 1 1
INFO:root:70077:XX found first (8, 3) is not 4 1
INFO:root:70077:XX found first (3, 2) is not 7 1
INFO:root:70077:XX found first (1, 3) is not 4 1
INFO:root:70077:XX found first (7, 3) is not 7 1
INFO:root:70090:Early exit from checkSmall1
INFO:root:70099:Starting Step 15
INFO:root:70699:Current state [[[[8], [5], [6, 7], [3, 4, 7], [2], [3, 4, 6, 7], [4, 7], [9], [1]], [[4, 6], [2], [1], [4, 7, 9], [4, 5, 7], [4, 6, 7, 9], [4, 5, 7], [8], [3]], [[3, 4], [3], [9], [1], [4, 5, 7], [8], [2], [6], [4, 5]], [[7], [4], [2], [3, 9], [8], [3, 9], [1], [5], [6]], [[5, 6], [9], [5, 6], [4, 7], [1], [4, 7], [3], [2], [8]], [[1], [8], [3], [5], [6], [2], [4, 9], [7], [4, 9]], [[9], [7], [4], [6], [3], [5], [8], [1], [2]], [[2], [1, 6], [5, 6], [8], [4, 7], [4, 7], [5, 6, 9], [3], [5, 9]], [[3, 5, 6], [3, 6], [8], [2], [9], [1], [5, 6], [4], [7]]]]
INFO:root:70699:Doing checkSmall1
INFO:root:70699:Getting tiny MUSes, distance 1, for 70 puzlits, 1 repeats
INFO:root:70736:Chunked 70 in [5, 5, 5, 5, 5, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
INFO:root:70757:XX found first (3, 5) is 7 1
INFO:root:70757:XX found first (8, 2) is 1 1
INFO:root:70757:XX found first (3, 2) is 3 1
INFO:root:70757:XX found first (1, 3) is 7 1
INFO:root:70770:Early exit from checkSmall1
INFO:root:70791:Starting Step 16
INFO:root:71381:Current state [[[[8], [5], [7], [3, 4, 7], [2], [3, 4, 6, 7], [4, 7], [9], [1]], [[4, 6], [2], [1], [4, 7, 9], [4, 5, 7], [4, 6, 7, 9], [4, 5, 7], [8], [3]], [[3, 4], [3], [9], [1], [7], [8], [2], [6], [4, 5]], [[7], [4], [2], [3, 9], [8], [3, 9], [1], [5], [6]], [[5, 6], [9], [5, 6], [4, 7], [1], [4, 7], [3], [2], [8]], [[1], [8], [3], [5], [6], [2], [4, 9], [7], [4, 9]], [[9], [7], [4], [6], [3], [5], [8], [1], [2]], [[2], [1], [5, 6], [8], [4, 7], [4, 7], [5, 6, 9], [3], [5, 9]], [[3, 5, 6], [3, 6], [8], [2], [9], [1], [5, 6], [4], [7]]]]
INFO:root:71381:Doing checkSmall1
INFO:root:71381:Getting tiny MUSes, distance 1, for 66 puzlits, 1 repeats
INFO:root:71417:Chunked 66 in [5, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
INFO:root:71437:XX found first (8, 5) is not 7 1
INFO:root:71437:XX found first (1, 6) is not 7 1
INFO:root:71437:XX found first (9, 2) is not 3 1
INFO:root:71437:XX found first (2, 4) is not 7 1
INFO:root:71437:XX found first (3, 5) is not 5 1
INFO:root:71437:XX found first (1, 7) is not 7 1
INFO:root:71437:XX found first (2, 5) is not 7 1
INFO:root:71437:XX found first (1, 3) is not 6 1
INFO:root:71437:XX found first (2, 6) is not 7 1
INFO:root:71437:XX found first (3, 1) is not 3 1
INFO:root:71437:XX found first (1, 4) is not 7 1
INFO:root:71437:XX found first (3, 5) is not 4 1
INFO:root:71437:XX found first (8, 2) is not 6 1
INFO:root:71450:Early exit from checkSmall1
INFO:root:71459:Starting Step 17
INFO:root:72055:Current state [[[[8], [5], [7], [3, 4], [2], [3, 4, 6], [4], [9], [1]], [[4, 6], [2], [1], [4, 9], [4, 5], [4, 6, 9], [4, 5, 7], [8], [3]], [[4], [3], [9], [1], [7], [8], [2], [6], [4, 5]], [[7], [4], [2], [3, 9], [8], [3, 9], [1], [5], [6]], [[5, 6], [9], [5, 6], [4, 7], [1], [4, 7], [3], [2], [8]], [[1], [8], [3], [5], [6], [2], [4, 9], [7], [4, 9]], [[9], [7], [4], [6], [3], [5], [8], [1], [2]], [[2], [1], [5, 6], [8], [4], [4, 7], [5, 6, 9], [3], [5, 9]], [[3, 5, 6], [6], [8], [2], [9], [1], [5, 6], [4], [7]]]]
INFO:root:72055:Doing checkSmall1
INFO:root:72055:Getting tiny MUSes, distance 1, for 53 puzlits, 1 repeats
INFO:root:72092:Chunked 53 in [4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
INFO:root:72109:XX found first (9, 2) is 6 1
INFO:root:72109:XX found first (2, 1) is 6 1
INFO:root:72109:XX found first (2, 5) is 5 1
INFO:root:72109:XX found first (1, 7) is 4 1
INFO:root:72109:XX found first (3, 9) is 5 1
INFO:root:72109:XX found first (1, 6) is 6 1
INFO:root:72109:XX found first (3, 1) is 4 1
INFO:root:72109:XX found first (9, 1) is 3 1
INFO:root:72109:XX found first (8, 6) is 7 1
INFO:root:72109:XX found first (8, 5) is 4 1
INFO:root:72109:XX found first (2, 7) is 7 1
INFO:root:72109:XX found first (5, 4) is 7 1
INFO:root:72122:Early exit from checkSmall1
INFO:root:72169:Starting Step 18
INFO:root:72772:Current state [[[[8], [5], [7], [3, 4], [2], [6], [4], [9], [1]], [[6], [2], [1], [4, 9], [5], [4, 6, 9], [7], [8], [3]], [[4], [3], [9], [1], [7], [8], [2], [6], [5]], [[7], [4], [2], [3, 9], [8], [3, 9], [1], [5], [6]], [[5, 6], [9], [5, 6], [7], [1], [4, 7], [3], [2], [8]], [[1], [8], [3], [5], [6], [2], [4, 9], [7], [4, 9]], [[9], [7], [4], [6], [3], [5], [8], [1], [2]], [[2], [1], [5, 6], [8], [4], [7], [5, 6, 9], [3], [5, 9]], [[3], [6], [8], [2], [9], [1], [5, 6], [4], [7]]]]
INFO:root:72773:Doing checkSmall1
INFO:root:72773:Getting tiny MUSes, distance 1, for 41 puzlits, 1 repeats
INFO:root:72809:Chunked 41 in [3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2]
INFO:root:72823:XX found first (8, 9) is not 5 1
INFO:root:72823:XX found first (8, 3) is not 6 1
INFO:root:72823:XX found first (9, 7) is not 6 1
INFO:root:72823:XX found first (8, 6) is not 4 1
INFO:root:72824:XX found first (2, 7) is not 5 1
INFO:root:72824:XX found first (2, 5) is not 4 1
INFO:root:72824:XX found first (5, 1) is not 6 1
INFO:root:72824:XX found first (2, 6) is not 6 1
INFO:root:72824:XX found first (2, 1) is not 4 1
INFO:root:72824:XX found first (1, 4) is not 4 1
INFO:root:72824:XX found first (3, 9) is not 4 1
INFO:root:72824:XX found first (9, 1) is not 5 1
INFO:root:72824:XX found first (5, 4) is not 4 1
INFO:root:72824:XX found first (5, 6) is not 7 1
INFO:root:72824:XX found first (2, 7) is not 4 1
INFO:root:72824:XX found first (6, 7) is not 4 1
INFO:root:72824:XX found first (1, 6) is not 3 1
INFO:root:72824:XX found first (1, 6) is not 4 1
INFO:root:72824:XX found first (9, 1) is not 6 1
INFO:root:72837:Early exit from checkSmall1
INFO:root:72846:Starting Step 19
INFO:root:73462:Current state [[[[8], [5], [7], [3], [2], [6], [4], [9], [1]], [[6], [2], [1], [4, 9], [5], [4, 9], [7], [8], [3]], [[4], [3], [9], [1], [7], [8], [2], [6], [5]], [[7], [4], [2], [3, 9], [8], [3, 9], [1], [5], [6]], [[5], [9], [5, 6], [7], [1], [4], [3], [2], [8]], [[1], [8], [3], [5], [6], [2], [9], [7], [4, 9]], [[9], [7], [4], [6], [3], [5], [8], [1], [2]], [[2], [1], [5], [8], [4], [7], [5, 6, 9], [3], [9]], [[3], [6], [8], [2], [9], [1], [5], [4], [7]]]]
INFO:root:73462:Doing checkSmall1
INFO:root:73462:Getting tiny MUSes, distance 1, for 22 puzlits, 1 repeats
INFO:root:73498:Chunked 22 in [2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
INFO:root:73510:XX found first (6, 9) is 4 1
INFO:root:73510:XX found first (5, 1) is 5 1
INFO:root:73510:XX found first (5, 6) is 4 1
INFO:root:73510:XX found first (8, 3) is 5 1
INFO:root:73510:XX found first (8, 7) is 6 1
INFO:root:73510:XX found first (5, 3) is 6 1
INFO:root:73510:XX found first (6, 7) is 9 1
INFO:root:73510:XX found first (9, 7) is 5 1
INFO:root:73510:XX found first (4, 6) is 3 1
INFO:root:73511:XX found first (8, 9) is 9 1
INFO:root:73511:XX found first (1, 4) is 3 1
INFO:root:73511:XX found first (2, 4) is 4 1
INFO:root:73524:Early exit from checkSmall1
INFO:root:73574:Starting Step 20
INFO:root:74202:Current state [[[[8], [5], [7], [3], [2], [6], [4], [9], [1]], [[6], [2], [1], [4], [5], [4, 9], [7], [8], [3]], [[4], [3], [9], [1], [7], [8], [2], [6], [5]], [[7], [4], [2], [3, 9], [8], [3], [1], [5], [6]], [[5], [9], [6], [7], [1], [4], [3], [2], [8]], [[1], [8], [3], [5], [6], [2], [9], [7], [4]], [[9], [7], [4], [6], [3], [5], [8], [1], [2]], [[2], [1], [5], [8], [4], [7], [6], [3], [9]], [[3], [6], [8], [2], [9], [1], [5], [4], [7]]]]
INFO:root:74202:Doing checkSmall1
INFO:root:74202:Getting tiny MUSes, distance 1, for 10 puzlits, 1 repeats
INFO:root:74239:Chunked 10 in [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]
INFO:root:74248:XX found first (8, 7) is not 9 1
INFO:root:74248:XX found first (4, 4) is not 3 1
INFO:root:74248:XX found first (6, 9) is not 9 1
INFO:root:74248:XX found first (2, 4) is not 9 1
INFO:root:74248:XX found first (2, 6) is not 4 1
INFO:root:74248:XX found first (5, 3) is not 5 1
INFO:root:74248:XX found first (4, 6) is not 9 1
INFO:root:74248:XX found first (8, 7) is not 5 1
INFO:root:74261:Early exit from checkSmall1
INFO:root:74270:Starting Step 21
INFO:root:74910:Current state [[[[8], [5], [7], [3], [2], [6], [4], [9], [1]], [[6], [2], [1], [4], [5], [9], [7], [8], [3]], [[4], [3], [9], [1], [7], [8], [2], [6], [5]], [[7], [4], [2], [9], [8], [3], [1], [5], [6]], [[5], [9], [6], [7], [1], [4], [3], [2], [8]], [[1], [8], [3], [5], [6], [2], [9], [7], [4]], [[9], [7], [4], [6], [3], [5], [8], [1], [2]], [[2], [1], [5], [8], [4], [7], [6], [3], [9]], [[3], [6], [8], [2], [9], [1], [5], [4], [7]]]]
INFO:root:74910:Doing checkSmall1
INFO:root:74910:Getting tiny MUSes, distance 1, for 2 puzlits, 1 repeats
INFO:root:74947:Chunked 2 in [1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
INFO:root:74954:XX found first (2, 6) is 9 1
INFO:root:74954:XX found first (4, 4) is 9 1
INFO:root:74967:Early exit from checkSmall1
INFO:root:74983:Total Solver Calls 531505
INFO:root:74983:Trace: [(3, [(1, 3) is not 4])]
INFO:root:74983:Trace Quality: [(3, 1)]
INFO:root:74983:Trace Sorted: [(3, 1)]
INFO:root:74983:Finished
INFO:root:74983:Full Trace [(3, [(1, 3) is not 4])]

real	1m15.307s
user	14m4.440s
sys	0m11.436s
